108,80000 	-0,01449 	-1,74501 
108,85000 	-0,01299 	-1,73912 
108,90000 	-0,01263 	-1,73307 
108,95000 	-0,01100 	-1,72647 
109,00000 	-0,01030 	-1,71940 
109,05000 	-0,00890 	-1,71268 
109,10000 	-0,00844 	-1,70555 
109,15000 	-0,00696 	-1,69801 
109,20000 	-0,00617 	-1,68998 
109,25000 	-0,00486 	-1,68199 
109,30000 	-0,00428 	-1,67333 
109,35000 	-0,00314 	-1,66467 
109,40000 	-0,00236 	-1,65538 
109,45000 	-0,00107 	-1,64607 
109,50000 	-0,00018 	-1,63636 
109,55000 	0,00090 	-1,62628 
109,60000 	0,00143 	-1,61579 
109,65000 	0,00301 	-1,60489 
109,70000 	0,00371 	-1,59342 
109,75000 	0,00480 	-1,58200 
109,80000 	0,00536 	-1,56995 
109,85000 	0,00628 	-1,55743 
109,90000 	0,00710 	-1,54428 
109,95000 	0,00829 	-1,53097 
110,00000 	0,00885 	-1,51719 
110,05000 	0,01004 	-1,50305 
110,10000 	0,01074 	-1,48799 
110,15000 	0,01168 	-1,47318 
110,20000 	0,01228 	-1,45731 
110,25000 	0,01318 	-1,44113 
110,30000 	0,01380 	-1,42442 
110,35000 	0,01454 	-1,40723 
110,40000 	0,01499 	-1,38970 
110,45000 	0,01608 	-1,37107 
110,50000 	0,01646 	-1,35232 
110,55000 	0,01765 	-1,33298 
110,60000 	0,01784 	-1,31314 
110,65000 	0,01843 	-1,29315 
110,70000 	0,01873 	-1,27255 
110,75000 	0,01967 	-1,25125 
110,80000 	0,02001 	-1,22928 
110,85000 	0,02069 	-1,20762 
110,90000 	0,02087 	-1,18534 
110,95000 	0,02155 	-1,16298 
111,00000 	0,02186 	-1,14004 
111,05000 	0,02273 	-1,11736 
111,10000 	0,02279 	-1,09404 
111,15000 	0,02367 	-1,07125 
111,20000 	0,02395 	-1,04860 
111,25000 	0,02433 	-1,02597 
111,30000 	0,02460 	-1,00338 
111,35000 	0,02519 	-0,98118 
111,40000 	0,02576 	-0,95901 
111,45000 	0,02612 	-0,93759 
111,50000 	0,02644 	-0,91634 
111,55000 	0,02703 	-0,89571 
111,60000 	0,02701 	-0,87596 
111,65000 	0,02784 	-0,85605 
111,70000 	0,02792 	-0,83720 
111,75000 	0,02833 	-0,81936 
111,80000 	0,02837 	-0,80208 
111,85000 	0,02871 	-0,78570 
111,90000 	0,02905 	-0,77007 
111,95000 	0,02933 	-0,75517 
112,00000 	0,02946 	-0,74114 
112,05000 	0,02984 	-0,72806 
112,10000 	0,02981 	-0,71610 
112,15000 	0,03003 	-0,70505 
112,20000 	0,03013 	-0,69484 
112,25000 	0,03005 	-0,68595 
112,30000 	0,03020 	-0,67780 
112,35000 	0,03071 	-0,67074 
112,40000 	0,03026 	-0,66481 
112,45000 	0,03052 	-0,65975 
112,50000 	0,03021 	-0,65596 
112,55000 	0,03034 	-0,65289 
112,60000 	0,02990 	-0,65101 
112,65000 	0,02973 	-0,64974 
112,70000 	0,02946 	-0,64938 
112,75000 	0,02912 	-0,65008 
112,80000 	0,02868 	-0,65091 
112,85000 	0,02842 	-0,65228 
112,90000 	0,02777 	-0,65385 
112,95000 	0,02726 	-0,65590 
113,00000 	0,02649 	-0,65825 
113,05000 	0,02573 	-0,66074 
113,10000 	0,02553 	-0,66301 
113,15000 	0,02440 	-0,66626 
113,20000 	0,02381 	-0,66923 
113,25000 	0,02295 	-0,67256 
113,30000 	0,02226 	-0,67572 
113,35000 	0,02162 	-0,67937 
113,40000 	0,02104 	-0,68294 
113,45000 	0,01996 	-0,68677 
113,50000 	0,01948 	-0,69106 
113,55000 	0,01847 	-0,69530 
113,60000 	0,01747 	-0,70005 
113,65000 	0,01665 	-0,70476 
113,70000 	0,01574 	-0,70981 
113,75000 	0,01494 	-0,71470 
113,80000 	0,01408 	-0,71997 
113,85000 	0,01327 	-0,72540 
113,90000 	0,01234 	-0,73136 
113,95000 	0,01140 	-0,73718 
114,00000 	0,01039 	-0,74362 
114,05000 	0,00936 	-0,74992 
114,10000 	0,00863 	-0,75664 
114,15000 	0,00725 	-0,76375 
114,20000 	0,00686 	-0,77078 
114,25000 	0,00544 	-0,77825 
114,30000 	0,00475 	-0,78559 
114,35000 	0,00376 	-0,79365 
114,40000 	0,00291 	-0,80174 
114,45000 	0,00188 	-0,81043 
114,50000 	0,00104 	-0,81942 
114,55000 	-0,00000 	-0,82832 
114,60000 	-0,00044 	-0,83774 
114,65000 	-0,00198 	-0,84784 
114,70000 	-0,00260 	-0,85773 
114,75000 	-0,00362 	-0,86803 
114,80000 	-0,00415 	-0,87888 
114,85000 	-0,00530 	-0,88974 
114,90000 	-0,00583 	-0,90143 
114,95000 	-0,00685 	-0,91320 
115,00000 	-0,00744 	-0,92536 
115,05000 	-0,00828 	-0,93775 
115,10000 	-0,00901 	-0,95065 
115,15000 	-0,01012 	-0,96430 
115,20000 	-0,01038 	-0,97766 
115,25000 	-0,01149 	-0,99182 
115,30000 	-0,01192 	-1,00636 
115,35000 	-0,01299 	-1,02126 
115,40000 	-0,01325 	-1,03646 
115,45000 	-0,01401 	-1,05185 
115,50000 	-0,01453 	-1,06791 
115,55000 	-0,01514 	-1,08435 
115,60000 	-0,01546 	-1,10113 
115,65000 	-0,01607 	-1,11808 
115,70000 	-0,01664 	-1,13586 
115,75000 	-0,01742 	-1,15384 
115,80000 	-0,01741 	-1,17188 
115,85000 	-0,01859 	-1,19067 
115,90000 	-0,01862 	-1,20939 
115,95000 	-0,01937 	-1,22821 
116,00000 	-0,01964 	-1,24745 
116,05000 	-0,02005 	-1,26639 
116,10000 	-0,02037 	-1,28570 
116,15000 	-0,02142 	-1,30525 
116,20000 	-0,02116 	-1,32441 
116,25000 	-0,02195 	-1,34357 
116,30000 	-0,02211 	-1,36272 
116,35000 	-0,02304 	-1,38159 
116,40000 	-0,02251 	-1,40002 
116,45000 	-0,02344 	-1,41852 
116,50000 	-0,02354 	-1,43677 
116,55000 	-0,02419 	-1,45424 
116,60000 	-0,02421 	-1,47130 
116,65000 	-0,02474 	-1,48823 
116,70000 	-0,02480 	-1,50432 
116,75000 	-0,02518 	-1,51983 
116,80000 	-0,02531 	-1,53489 
116,85000 	-0,02598 	-1,54913 
116,90000 	-0,02591 	-1,56289 
116,95000 	-0,02638 	-1,57591 
117,00000 	-0,02592 	-1,58815 
117,05000 	-0,02665 	-1,59941 
117,10000 	-0,02636 	-1,60995 
117,15000 	-0,02691 	-1,61966 
117,20000 	-0,02664 	-1,62873 
117,25000 	-0,02705 	-1,63654 
117,30000 	-0,02654 	-1,64367 
117,35000 	-0,02705 	-1,65003 
117,40000 	-0,02687 	-1,65531 
117,45000 	-0,02709 	-1,65985 
117,50000 	-0,02660 	-1,66336 
117,55000 	-0,02675 	-1,66582 
117,60000 	-0,02632 	-1,66770 
117,65000 	-0,02642 	-1,66880 
117,70000 	-0,02593 	-1,66923 
117,75000 	-0,02587 	-1,66872 
117,80000 	-0,02523 	-1,66803 
117,85000 	-0,02502 	-1,66642 
117,90000 	-0,02410 	-1,66502 
117,95000 	-0,02433 	-1,66334 
118,00000 	-0,02305 	-1,66090 
118,05000 	-0,02310 	-1,65837 
118,10000 	-0,02220 	-1,65619 
118,15000 	-0,02177 	-1,65326 
118,20000 	-0,02074 	-1,65052 
118,25000 	-0,02046 	-1,64773 
118,30000 	-0,01935 	-1,64428 
118,35000 	-0,01922 	-1,64069 
118,40000 	-0,01786 	-1,63749 
118,45000 	-0,01775 	-1,63364 
118,50000 	-0,01625 	-1,62944 
118,55000 	-0,01612 	-1,62545 
118,60000 	-0,01487 	-1,62118 
118,65000 	-0,01455 	-1,61672 
118,70000 	-0,01322 	-1,61196 
118,75000 	-0,01276 	-1,60706 
118,80000 	-0,01183 	-1,60212 
118,85000 	-0,01131 	-1,59688 
118,90000 	-0,00980 	-1,59129 
118,95000 	-0,00964 	-1,58579 
119,00000 	-0,00831 	-1,57990 
119,05000 	-0,00791 	-1,57363 
119,10000 	-0,00650 	-1,56738 
119,15000 	-0,00630 	-1,56082 
119,20000 	-0,00491 	-1,55384 
119,25000 	-0,00461 	-1,54692 
119,30000 	-0,00324 	-1,53965 
119,35000 	-0,00275 	-1,53213 
119,40000 	-0,00121 	-1,52428 
119,45000 	-0,00116 	-1,51646 
119,50000 	0,00030 	-1,50840 
119,55000 	0,00035 	-1,49984 
119,60000 	0,00200 	-1,49101 
119,65000 	0,00219 	-1,48197 
119,70000 	0,00344 	-1,47277 
119,75000 	0,00392 	-1,46293 
119,80000 	0,00513 	-1,45319 
119,85000 	0,00535 	-1,44294 
119,90000 	0,00663 	-1,43250 
119,95000 	0,00697 	-1,42164 
120,00000 	0,00814 	-1,41070 
120,05000 	0,00848 	-1,39923 
120,10000 	0,00950 	-1,38742 
120,15000 	0,00981 	-1,37530 
120,20000 	0,01097 	-1,36304 
120,25000 	0,01131 	-1,35016 
120,30000 	0,01261 	-1,33705 
120,35000 	0,01274 	-1,32357 
120,40000 	0,01364 	-1,31010 
120,45000 	0,01385 	-1,29632 
120,50000 	0,01509 	-1,28181 
120,55000 	0,01508 	-1,26742 
120,60000 	0,01602 	-1,25241 
120,65000 	0,01624 	-1,23690 
120,70000 	0,01691 	-1,22160 
120,75000 	0,01710 	-1,20581 
120,80000 	0,01802 	-1,18981 
120,85000 	0,01822 	-1,17349 
120,90000 	0,01885 	-1,15710 
120,95000 	0,01906 	-1,14064 
121,00000 	0,02008 	-1,12367 
121,05000 	0,01980 	-1,10718 
121,10000 	0,02065 	-1,09053 
121,15000 	0,02091 	-1,07373 
121,20000 	0,02163 	-1,05707 
121,25000 	0,02159 	-1,04067 
121,30000 	0,02207 	-1,02464 
121,35000 	0,02196 	-1,00834 
121,40000 	0,02285 	-0,99255 
121,45000 	0,02307 	-0,97659 
121,50000 	0,02372 	-0,96171 
121,55000 	0,02323 	-0,94705 
121,60000 	0,02407 	-0,93247 
121,65000 	0,02393 	-0,91859 
121,70000 	0,02466 	-0,90518 
121,75000 	0,02450 	-0,89224 
121,80000 	0,02528 	-0,87971 
121,85000 	0,02516 	-0,86799 
121,90000 	0,02546 	-0,85689 
121,95000 	0,02545 	-0,84660 
122,00000 	0,02578 	-0,83695 
122,05000 	0,02577 	-0,82754 
122,10000 	0,02630 	-0,81930 
122,15000 	0,02586 	-0,81174 
122,20000 	0,02619 	-0,80496 
122,25000 	0,02590 	-0,79901 
122,30000 	0,02628 	-0,79385 
122,35000 	0,02601 	-0,78913 
122,40000 	0,02642 	-0,78529 
122,45000 	0,02589 	-0,78253 
122,50000 	0,02601 	-0,78042 
122,55000 	0,02582 	-0,77890 
122,60000 	0,02593 	-0,77824 
122,65000 	0,02534 	-0,77814 
122,70000 	0,02551 	-0,77844 
122,75000 	0,02486 	-0,77907 
122,80000 	0,02467 	-0,78038 
122,85000 	0,02413 	-0,78191 
122,90000 	0,02378 	-0,78341 
122,95000 	0,02322 	-0,78508 
123,00000 	0,02277 	-0,78733 
123,05000 	0,02194 	-0,78967 
123,10000 	0,02147 	-0,79210 
123,15000 	0,02076 	-0,79473 
123,20000 	0,02058 	-0,79730 
123,25000 	0,01951 	-0,80028 
123,30000 	0,01934 	-0,80332 
123,35000 	0,01823 	-0,80656 
123,40000 	0,01793 	-0,80986 
123,45000 	0,01707 	-0,81323 
123,50000 	0,01653 	-0,81683 
123,55000 	0,01551 	-0,82072 
123,60000 	0,01506 	-0,82491 
123,65000 	0,01419 	-0,82880 
123,70000 	0,01358 	-0,83337 
123,75000 	0,01296 	-0,83749 
123,80000 	0,01203 	-0,84241 
123,85000 	0,01110 	-0,84720 
123,90000 	0,01039 	-0,85239 
123,95000 	0,00952 	-0,85755 
124,00000 	0,00901 	-0,86281 
124,05000 	0,00812 	-0,86843 
124,10000 	0,00751 	-0,87412 
124,15000 	0,00648 	-0,88008 
124,20000 	0,00578 	-0,88616 
124,25000 	0,00488 	-0,89258 
124,30000 	0,00438 	-0,89922 
124,35000 	0,00345 	-0,90581 
124,40000 	0,00257 	-0,91281 
124,45000 	0,00169 	-0,92034 
124,50000 	0,00094 	-0,92763 
124,55000 	-0,00000 	-0,93522 
124,60000 	-0,00056 	-0,94300 
124,65000 	-0,00153 	-0,95118 
124,70000 	-0,00217 	-0,95942 
124,75000 	-0,00298 	-0,96772 
124,80000 	-0,00390 	-0,97677 
124,85000 	-0,00415 	-0,98532 
124,90000 	-0,00519 	-0,99507 
124,95000 	-0,00580 	-1,00423 
125,00000 	-0,00635 	-1,01377 
125,05000 	-0,00711 	-1,02400 
125,10000 	-0,00793 	-1,03445 
125,15000 	-0,00829 	-1,04457 
125,20000 	-0,00900 	-1,05512 
125,25000 	-0,00970 	-1,06619 
125,30000 	-0,01035 	-1,07753 
125,35000 	-0,01102 	-1,08911 
125,40000 	-0,01164 	-1,10093 
125,45000 	-0,01190 	-1,11264 
125,50000 	-0,01289 	-1,12515 
125,55000 	-0,01299 	-1,13723 
125,60000 	-0,01364 	-1,14984 
125,65000 	-0,01404 	-1,16275 
125,70000 	-0,01475 	-1,17573 
125,75000 	-0,01534 	-1,18921 
125,80000 	-0,01579 	-1,20258 
125,85000 	-0,01591 	-1,21594 
125,90000 	-0,01664 	-1,22958 
125,95000 	-0,01694 	-1,24349 
126,00000 	-0,01742 	-1,25745 
126,05000 	-0,01759 	-1,27104 
126,10000 	-0,01838 	-1,28525 
126,15000 	-0,01872 	-1,29890 
126,20000 	-0,01912 	-1,31248 
126,25000 	-0,01895 	-1,32593 
126,30000 	-0,01971 	-1,33953 
126,35000 	-0,01980 	-1,35307 
126,40000 	-0,02037 	-1,36662 
126,45000 	-0,02042 	-1,37923 
126,50000 	-0,02095 	-1,39208 
126,55000 	-0,02092 	-1,40428 
126,60000 	-0,02153 	-1,41652 
126,65000 	-0,02153 	-1,42806 
126,70000 	-0,02206 	-1,43940 
126,75000 	-0,02197 	-1,45003 
126,80000 	-0,02244 	-1,46047 
126,85000 	-0,02233 	-1,47005 
126,90000 	-0,02277 	-1,47942 
126,95000 	-0,02242 	-1,48818 
127,00000 	-0,02295 	-1,49622 
127,05000 	-0,02285 	-1,50380 
127,10000 	-0,02330 	-1,51078 
127,15000 	-0,02320 	-1,51727 
127,20000 	-0,02313 	-1,52259 
127,25000 	-0,02293 	-1,52763 
127,30000 	-0,02355 	-1,53205 
127,35000 	-0,02294 	-1,53545 
127,40000 	-0,02330 	-1,53847 
127,45000 	-0,02273 	-1,54086 
127,50000 	-0,02313 	-1,54254 
127,55000 	-0,02287 	-1,54359 
127,60000 	-0,02282 	-1,54398 
127,65000 	-0,02238 	-1,54419 
127,70000 	-0,02255 	-1,54362 
127,75000 	-0,02166 	-1,54233 
127,80000 	-0,02150 	-1,54103 
127,85000 	-0,02084 	-1,53966 
127,90000 	-0,02085 	-1,53802 
127,95000 	-0,02013 	-1,53632 
128,00000 	-0,01980 	-1,53413 
128,05000 	-0,01913 	-1,53205 
128,10001 	-0,01890 	-1,52977 
128,14999 	-0,01773 	-1,52735 
128,20000 	-0,01790 	-1,52506 
128,25000 	-0,01700 	-1,52201 
128,30000 	-0,01691 	-1,51938 
128,35001 	-0,01574 	-1,51640 
128,39999 	-0,01550 	-1,51279 
128,45000 	-0,01450 	-1,50958 
128,50000 	-0,01410 	-1,50610 
128,55000 	-0,01320 	-1,50257 
128,60001 	-0,01300 	-1,49885 
128,64999 	-0,01191 	-1,49481 
128,70000 	-0,01157 	-1,49063 
128,75000 	-0,01054 	-1,48667 
128,80000 	-0,01026 	-1,48202 
128,85001 	-0,00916 	-1,47753 
128,89999 	-0,00900 	-1,47295 
128,95000 	-0,00760 	-1,46789 
129,00000 	-0,00724 	-1,46274 
129,05000 	-0,00629 	-1,45766 
129,10001 	-0,00590 	-1,45251 
129,14999 	-0,00463 	-1,44672 
129,20000 	-0,00437 	-1,44090 
129,25000 	-0,00337 	-1,43528 
129,30000 	-0,00297 	-1,42898 
129,35001 	-0,00194 	-1,42273 
129,39999 	-0,00183 	-1,41655 
129,45000 	-0,00036 	-1,40954 
129,50000 	-0,00006 	-1,40278 
129,55000 	0,00110 	-1,39591 
129,60001 	0,00141 	-1,38856 
129,64999 	0,00248 	-1,38123 
129,70000 	0,00263 	-1,37354 
129,75000 	0,00390 	-1,36583 
129,80000 	0,00387 	-1,35773 
129,85001 	0,00513 	-1,34989 
129,89999 	0,00535 	-1,34087 
129,95000 	0,00639 	-1,33275 
130,00000 	0,00685 	-1,32358 
130,05000 	0,00779 	-1,31482 
130,10001 	0,00824 	-1,30537 
130,14999 	0,00897 	-1,29637 
130,20000 	0,00934 	-1,28673 
130,25000 	0,01034 	-1,27700 
130,30000 	0,01020 	-1,26699 
130,35001 	0,01141 	-1,25668 
130,39999 	0,01169 	-1,24618 
130,45000 	0,01264 	-1,23556 
130,50000 	0,01273 	-1,22496 
130,55000 	0,01379 	-1,21390 
130,60001 	0,01374 	-1,20293 
130,64999 	0,01456 	-1,19155 
130,70000 	0,01463 	-1,18024 
130,75000 	0,01549 	-1,16859 
130,80000 	0,01557 	-1,15705 
130,85001 	0,01670 	-1,14513 
130,89999 	0,01629 	-1,13351 
130,95000 	0,01736 	-1,12168 
131,00000 	0,01709 	-1,10988 
131,05000 	0,01791 	-1,09814 
131,10001 	0,01801 	-1,08638 
131,14999 	0,01867 	-1,07472 
131,20000 	0,01875 	-1,06293 
131,25000 	0,01975 	-1,05126 
131,30000 	0,01941 	-1,04015 
131,35001 	0,01998 	-1,02935 
131,39999 	0,01973 	-1,01830 
131,45000 	0,02067 	-1,00785 
131,50000 	0,02033 	-0,99736 
131,55000 	0,02097 	-0,98730 
131,60001 	0,02076 	-0,97737 
131,64999 	0,02167 	-0,96804 
131,70000 	0,02151 	-0,95894 
131,75000 	0,02215 	-0,95027 
131,80000 	0,02166 	-0,94209 
131,85001 	0,02244 	-0,93446 
131,89999 	0,02210 	-0,92713 
131,95000 	0,02270 	-0,92030 
132,00000 	0,02230 	-0,91405 
132,05000 	0,02298 	-0,90869 
132,10001 	0,02253 	-0,90340 
132,14999 	0,02320 	-0,89863 
132,20000 	0,02265 	-0,89490 
132,25000 	0,02281 	-0,89169 
132,30000 	0,02261 	-0,88851 
132,35001 	0,02277 	-0,88642 
132,39999 	0,02265 	-0,88459 
132,45000 	0,02288 	-0,88361 
132,50000 	0,02239 	-0,88267 
132,55000 	0,02259 	-0,88280 
132,60001 	0,02197 	-0,88272 
132,64999 	0,02215 	-0,88364 
132,70000 	0,02133 	-0,88434 
132,75000 	0,02151 	-0,88565 
132,80000 	0,02048 	-0,88704 
132,85001 	0,02075 	-0,88862 
132,89999 	0,01986 	-0,89013 
132,95000 	0,01991 	-0,89197 
133,00000 	0,01921 	-0,89355 
133,05000 	0,01895 	-0,89561 
133,10001 	0,01813 	-0,89796 
133,14999 	0,01794 	-0,90027 
133,20000 	0,01725 	-0,90235 
133,25000 	0,01705 	-0,90501 
133,30000 	0,01595 	-0,90778 
133,35001 	0,01598 	-0,91033 
133,39999 	0,01491 	-0,91343 
133,45000 	0,01471 	-0,91661 
133,50000 	0,01379 	-0,91971 
133,55000 	0,01346 	-0,92334 
133,60001 	0,01263 	-0,92631 
133,64999 	0,01215 	-0,93009 
133,70000 	0,01141 	-0,93372 
133,75000 	0,01077 	-0,93787 
133,80000 	0,01019 	-0,94140 
133,85001 	0,00987 	-0,94575 
133,89999 	0,00877 	-0,95017 
133,95000 	0,00827 	-0,95471 
134,00000 	0,00752 	-0,95903 
134,05000 	0,00715 	-0,96369 
134,10001 	0,00584 	-0,96879 
134,14999 	0,00552 	-0,97380 
134,20000 	0,00468 	-0,97913 
134,25000 	0,00430 	-0,98440 
134,30000 	0,00340 	-0,98977 
134,35001 	0,00295 	-0,99542 
134,39999 	0,00224 	-1,00113 
134,45000 	0,00159 	-1,00719 
134,50000 	0,00066 	-1,01321 
134,55000 	0,00021 	-1,01957 
134,60001 	-0,00058 	-1,02565 
134,64999 	-0,00089 	-1,03262 
134,70000 	-0,00193 	-1,03900 
134,75000 	-0,00207 	-1,04577 
134,80000 	-0,00305 	-1,05267 
134,85001 	-0,00342 	-1,06007 
134,89999 	-0,00445 	-1,06746 
134,95000 	-0,00458 	-1,07487 
135,00000 	-0,00554 	-1,08266 
135,05000 	-0,00586 	-1,09060 
135,10001 	-0,00665 	-1,09837 
135,14999 	-0,00713 	-1,10668 
135,20000 	-0,00779 	-1,11487 
135,25000 	-0,00837 	-1,12363 
135,30000 	-0,00891 	-1,13199 
135,35001 	-0,00932 	-1,14082 
135,39999 	-0,01022 	-1,14978 
135,45000 	-0,01030 	-1,15868 
135,50000 	-0,01099 	-1,16785 
135,55000 	-0,01157 	-1,17691 
135,60001 	-0,01193 	-1,18637 
135,64999 	-0,01240 	-1,19603 
135,70000 	-0,01303 	-1,20535 
135,75000 	-0,01305 	-1,21497 
135,80000 	-0,01356 	-1,22447 
135,85001 	-0,01415 	-1,23456 
135,89999 	-0,01452 	-1,24401 
135,95000 	-0,01479 	-1,25386 
136,00000 	-0,01518 	-1,26348 
136,05000 	-0,01553 	-1,27342 
136,10001 	-0,01607 	-1,28329 
136,14999 	-0,01641 	-1,29298 
136,20000 	-0,01672 	-1,30213 
136,25000 	-0,01699 	-1,31152 
136,30000 	-0,01740 	-1,32045 
136,35001 	-0,01725 	-1,32972 
136,39999 	-0,01777 	-1,33856 
136,45000 	-0,01805 	-1,34750 
136,50000 	-0,01838 	-1,35598 
136,55000 	-0,01865 	-1,36411 
136,60001 	-0,01888 	-1,37215 
136,64999 	-0,01887 	-1,37972 
136,70000 	-0,01896 	-1,38682 
136,75000 	-0,01933 	-1,39413 
136,80000 	-0,01949 	-1,40087 
136,85001 	-0,01955 	-1,40699 
136,89999 	-0,01980 	-1,41271 
136,95000 	-0,01976 	-1,41797 
137,00000 	-0,01992 	-1,42318 
137,05000 	-0,02002 	-1,42769 
137,10001 	-0,02005 	-1,43158 
137,14999 	-0,02027 	-1,43536 
137,20000 	-0,02026 	-1,43826 
137,25000 	-0,02023 	-1,44099 
137,30000 	-0,01994 	-1,44275 
137,35001 	-0,01991 	-1,44450 
137,39999 	-0,01987 	-1,44557 
137,45000 	-0,01979 	-1,44630 
137,50000 	-0,01968 	-1,44654 
137,55000 	-0,01969 	-1,44656 
137,60001 	-0,01932 	-1,44581 
137,64999 	-0,01917 	-1,44510 
137,70000 	-0,01876 	-1,44413 
137,75000 	-0,01849 	-1,44294 
137,80000 	-0,01811 	-1,44168 
137,85001 	-0,01795 	-1,44023 
137,89999 	-0,01715 	-1,43852 
137,95000 	-0,01678 	-1,43691 
138,00000 	-0,01662 	-1,43532 
138,05000 	-0,01646 	-1,43355 
138,10001 	-0,01575 	-1,43110 
138,14999 	-0,01551 	-1,42956 
138,20000 	-0,01486 	-1,42684 
138,25000 	-0,01462 	-1,42453 
138,30000 	-0,01375 	-1,42206 
138,35001 	-0,01342 	-1,41924 
138,39999 	-0,01286 	-1,41664 
138,45000 	-0,01250 	-1,41369 
138,50000 	-0,01176 	-1,41084 
138,55000 	-0,01142 	-1,40757 
138,60001 	-0,01064 	-1,40435 
138,64999 	-0,01030 	-1,40105 
138,70000 	-0,00941 	-1,39757 
138,75000 	-0,00909 	-1,39387 
138,80000 	-0,00841 	-1,39013 
138,85001 	-0,00787 	-1,38630 
138,89999 	-0,00709 	-1,38237 
138,95000 	-0,00668 	-1,37819 
139,00000 	-0,00595 	-1,37399 
139,05000 	-0,00529 	-1,36936 
139,10001 	-0,00466 	-1,36501 
139,14999 	-0,00408 	-1,36027 
139,20000 	-0,00341 	-1,35552 
139,25000 	-0,00296 	-1,35063 
139,30000 	-0,00216 	-1,34550 
139,35001 	-0,00180 	-1,34044 
139,39999 	-0,00080 	-1,33505 
139,45000 	-0,00049 	-1,32974 
139,50000 	0,00039 	-1,32403 
139,55000 	0,00053 	-1,31845 
139,60001 	0,00147 	-1,31263 
139,64999 	0,00217 	-1,30652 
139,70000 	0,00298 	-1,30040 
139,75000 	0,00327 	-1,29446 
139,80000 	0,00408 	-1,28822 
139,85001 	0,00425 	-1,28154 
139,89999 	0,00510 	-1,27524 
139,95000 	0,00549 	-1,26818 
140,00000 	0,00627 	-1,26133 
140,05000 	0,00642 	-1,25440 
140,10001 	0,00740 	-1,24708 
140,14999 	0,00783 	-1,23986 
140,20000 	0,00845 	-1,23252 
140,25000 	0,00877 	-1,22510 
140,30000 	0,00953 	-1,21749 
140,35001 	0,00981 	-1,20976 
140,39999 	0,01059 	-1,20186 
140,45000 	0,01090 	-1,19390 
140,50000 	0,01163 	-1,18589 
140,55000 	0,01172 	-1,17788 
140,60001 	0,01246 	-1,16974 
140,64999 	0,01266 	-1,16158 
140,70000 	0,01344 	-1,15338 
140,75000 	0,01345 	-1,14497 
140,80000 	0,01407 	-1,13692 
140,85001 	0,01436 	-1,12833 
140,89999 	0,01489 	-1,12053 
140,95000 	0,01502 	-1,11207 
141,00000 	0,01559 	-1,10371 
141,05000 	0,01573 	-1,09562 
141,10001 	0,01631 	-1,08750 
141,14999 	0,01611 	-1,07953 
141,20000 	0,01676 	-1,07176 
141,25000 	0,01679 	-1,06395 
141,30000 	0,01746 	-1,05647 
141,35001 	0,01757 	-1,04883 
141,39999 	0,01787 	-1,04171 
141,45000 	0,01779 	-1,03466 
141,50000 	0,01842 	-1,02805 
141,55000 	0,01809 	-1,02164 
141,60001 	0,01903 	-1,01518 
141,64999 	0,01847 	-1,00929 
141,70000 	0,01925 	-1,00352 
141,75000 	0,01894 	-0,99801 
141,80000 	0,01932 	-0,99303 
141,85001 	0,01913 	-0,98830 
141,89999 	0,01948 	-0,98404 
141,95000 	0,01913 	-0,98009 
142,00000 	0,02026 	-0,97603 
142,05000 	0,01965 	-0,97313 
142,10001 	0,02002 	-0,97013 
142,14999 	0,01959 	-0,96785 
142,20000 	0,01995 	-0,96596 
142,25000 	0,01982 	-0,96438 
142,30000 	0,02005 	-0,96346 
142,35001 	0,01939 	-0,96269 
142,39999 	0,01990 	-0,96214 
142,45000 	0,01912 	-0,96220 
142,50000 	0,01945 	-0,96249 
142,55000 	0,01890 	-0,96301 
142,60001 	0,01923 	-0,96366 
142,64999 	0,01848 	-0,96466 
142,70000 	0,01903 	-0,96538 
142,75000 	0,01804 	-0,96652 
142,80000 	0,01808 	-0,96799 
142,85001 	0,01720 	-0,96924 
142,89999 	0,01714 	-0,97098 
142,95000 	0,01655 	-0,97208 
143,00000 	0,01664 	-0,97411 
143,05000 	0,01571 	-0,97579 
143,10001 	0,01602 	-0,97770 
143,14999 	0,01496 	-0,97945 
143,20000 	0,01523 	-0,98155 
143,25000 	0,01393 	-0,98380 
143,30000 	0,01389 	-0,98619 
143,35001 	0,01325 	-0,98840 
143,39999 	0,01325 	-0,99110 
143,45000 	0,01233 	-0,99346 
143,50000 	0,01221 	-0,99640 
143,55000 	0,01141 	-0,99904 
143,60001 	0,01105 	-1,00225 
143,64999 	0,00998 	-1,00528 
143,70000 	0,01018 	-1,00828 
143,75000 	0,00886 	-1,01163 
143,80000 	0,00892 	-1,01504 
143,85001 	0,00813 	-1,01836 
143,89999 	0,00789 	-1,02213 
143,95000 	0,00670 	-1,02605 
144,00000 	0,00666 	-1,02965 
144,05000 	0,00581 	-1,03352 
144,10001 	0,00565 	-1,03768 
144,14999 	0,00483 	-1,04155 
144,20000 	0,00452 	-1,04596 
144,25000 	0,00360 	-1,05009 
144,30000 	0,00354 	-1,05480 
144,35001 	0,00243 	-1,05930 
144,39999 	0,00221 	-1,06432 
144,45000 	0,00129 	-1,06889 
144,50000 	0,00125 	-1,07374 
144,55000 	-0,00013 	-1,07899 
144,60001 	-0,00002 	-1,08422 
144,64999 	-0,00138 	-1,08951 
144,70000 	-0,00103 	-1,09468 
144,75000 	-0,00211 	-1,10039 
