202,70000 	-0,05519 	-1,30555 
202,75000 	-0,05381 	-1,30272 
202,80000 	-0,05070 	-1,29939 
202,85001 	-0,04873 	-1,29587 
202,89999 	-0,04598 	-1,29270 
202,95000 	-0,04429 	-1,28916 
203,00000 	-0,04138 	-1,28539 
203,05000 	-0,03940 	-1,28173 
203,10001 	-0,03661 	-1,27761 
203,14999 	-0,03464 	-1,27377 
203,20000 	-0,03196 	-1,26979 
203,25000 	-0,03001 	-1,26576 
203,30000 	-0,02755 	-1,26169 
203,35001 	-0,02581 	-1,25760 
203,39999 	-0,02285 	-1,25311 
203,45000 	-0,02095 	-1,24875 
203,50000 	-0,01834 	-1,24414 
203,55000 	-0,01654 	-1,23962 
203,60001 	-0,01409 	-1,23492 
203,64999 	-0,01227 	-1,23017 
203,70000 	-0,00962 	-1,22547 
203,75000 	-0,00779 	-1,22030 
203,80000 	-0,00518 	-1,21531 
203,85001 	-0,00331 	-1,20988 
203,89999 	-0,00098 	-1,20472 
203,95000 	0,00104 	-1,19897 
204,00000 	0,00338 	-1,19359 
204,05000 	0,00518 	-1,18765 
204,10001 	0,00763 	-1,18177 
204,14999 	0,00901 	-1,17606 
204,20000 	0,01175 	-1,17003 
204,25000 	0,01333 	-1,16366 
204,30000 	0,01563 	-1,15731 
204,35001 	0,01697 	-1,15066 
204,39999 	0,01973 	-1,14392 
204,45000 	0,02097 	-1,13706 
204,50000 	0,02300 	-1,12987 
204,55000 	0,02467 	-1,12259 
204,60001 	0,02680 	-1,11522 
204,64999 	0,02811 	-1,10769 
204,70000 	0,03031 	-1,09977 
204,75000 	0,03122 	-1,09173 
204,80000 	0,03365 	-1,08316 
204,85001 	0,03446 	-1,07459 
204,89999 	0,03638 	-1,06618 
204,95000 	0,03762 	-1,05679 
205,00000 	0,03955 	-1,04732 
205,05000 	0,04028 	-1,03798 
205,10001 	0,04223 	-1,02808 
205,14999 	0,04288 	-1,01760 
205,20000 	0,04449 	-1,00714 
205,25000 	0,04549 	-0,99611 
205,30000 	0,04663 	-0,98494 
205,35001 	0,04784 	-0,97314 
205,39999 	0,04910 	-0,96146 
205,45000 	0,04995 	-0,94889 
205,50000 	0,05148 	-0,93646 
205,55000 	0,05262 	-0,92314 
205,60001 	0,05402 	-0,91000 
205,64999 	0,05518 	-0,89633 
205,70000 	0,05706 	-0,88261 
205,75000 	0,05841 	-0,86846 
205,80000 	0,06047 	-0,85408 
205,85001 	0,06195 	-0,83963 
205,89999 	0,06437 	-0,82494 
205,95000 	0,06612 	-0,81050 
206,00000 	0,06883 	-0,79562 
206,05000 	0,07075 	-0,78120 
206,10001 	0,07409 	-0,76653 
206,14999 	0,07614 	-0,75226 
206,20000 	0,07946 	-0,73899 
206,25000 	0,08164 	-0,72720 
206,30000 	0,08442 	-0,71696 
206,35001 	0,08621 	-0,70786 
206,39999 	0,08881 	-0,69982 
206,45000 	0,09011 	-0,69312 
206,50000 	0,09186 	-0,68776 
206,55000 	0,09243 	-0,68337 
206,60001 	0,09404 	-0,67974 
206,64999 	0,09444 	-0,67703 
206,70000 	0,09511 	-0,67537 
206,75000 	0,09509 	-0,67408 
206,80000 	0,09537 	-0,67393 
206,85001 	0,08203 	-0,71822 
206,89999 	0,08136 	-0,71914 
206,95000 	0,07976 	-0,72032 
207,00000 	0,07858 	-0,72139 
207,05000 	0,07655 	-0,72309 
207,10001 	0,08273 	-0,69706 
207,14999 	0,08449 	-0,68342 
207,20000 	0,08293 	-0,68546 
207,25000 	0,08051 	-0,68765 
207,30000 	0,07858 	-0,69008 
207,35001 	0,07609 	-0,69259 
207,39999 	0,07426 	-0,69490 
207,45000 	0,07160 	-0,69745 
207,50000 	0,07009 	-0,69980 
207,55000 	0,06748 	-0,70244 
207,60001 	0,06542 	-0,70540 
207,64999 	0,06290 	-0,70802 
207,70000 	0,06080 	-0,71135 
207,75000 	0,05809 	-0,71410 
207,80000 	0,05634 	-0,71690 
207,85001 	0,05366 	-0,71987 
207,89999 	0,05187 	-0,72318 
207,95000 	0,04920 	-0,72616 
208,00000 	0,04737 	-0,72945 
208,05000 	0,04492 	-0,73257 
208,10001 	0,04323 	-0,73592 
208,14999 	0,04059 	-0,73914 
208,20000 	0,03884 	-0,74255 
208,25000 	0,03584 	-0,74616 
208,30000 	0,03439 	-0,74967 
208,35001 	0,03169 	-0,75341 
208,39999 	0,02985 	-0,75694 
208,45000 	0,02736 	-0,76067 
208,50000 	0,02570 	-0,76451 
208,55000 	0,02307 	-0,76838 
208,60001 	0,02136 	-0,77237 
208,64999 	0,01892 	-0,77634 
208,70000 	0,01726 	-0,78018 
208,75000 	0,01481 	-0,78433 
208,80000 	0,01289 	-0,78842 
208,85001 	0,01070 	-0,79267 
208,89999 	0,00881 	-0,79704 
208,95000 	0,00627 	-0,80182 
209,00000 	0,00464 	-0,80647 
209,05000 	0,00225 	-0,81114 
209,10001 	0,00066 	-0,81563 
209,14999 	-0,00173 	-0,82067 
209,20000 	-0,00334 	-0,82555 
209,25000 	-0,00565 	-0,83045 
209,30000 	-0,00724 	-0,83593 
209,35001 	-0,00923 	-0,84097 
209,39999 	-0,01095 	-0,84628 
209,45000 	-0,01328 	-0,85203 
209,50000 	-0,01485 	-0,85794 
209,55000 	-0,01700 	-0,86353 
209,60001 	-0,01850 	-0,86948 
209,64999 	-0,02064 	-0,87551 
209,70000 	-0,02190 	-0,88180 
209,75000 	-0,02365 	-0,88802 
209,80000 	-0,02515 	-0,89446 
209,85001 	-0,02729 	-0,90119 
209,89999 	-0,02867 	-0,90799 
209,95000 	-0,03049 	-0,91513 
210,00000 	-0,03168 	-0,92217 
210,05000 	-0,03374 	-0,92955 
210,10001 	-0,03460 	-0,93724 
210,14999 	-0,03653 	-0,94500 
210,20000 	-0,03783 	-0,95336 
210,25000 	-0,03939 	-0,96169 
210,30000 	-0,04034 	-0,97002 
210,35001 	-0,04178 	-0,97855 
210,39999 	-0,04271 	-0,98783 
210,45000 	-0,04426 	-0,99703 
210,50000 	-0,04524 	-1,00686 
210,55000 	-0,04668 	-1,01664 
210,60001 	-0,04732 	-1,02700 
210,64999 	-0,04845 	-1,03730 
210,70000 	-0,04915 	-1,04792 
210,75000 	-0,05066 	-1,05939 
210,80000 	-0,05125 	-1,07083 
210,85001 	-0,05281 	-1,08281 
210,89999 	-0,05338 	-1,09478 
210,95000 	-0,05486 	-1,10695 
211,00000 	-0,05559 	-1,11973 
211,05000 	-0,05721 	-1,13263 
211,10001 	-0,05835 	-1,14616 
211,14999 	-0,06022 	-1,15940 
211,20000 	-0,06082 	-1,17172 
211,25000 	-0,06240 	-1,18329 
211,30000 	-0,06298 	-1,19414 
211,35001 	-0,06448 	-1,20396 
211,39999 	-0,06541 	-1,21286 
211,45000 	-0,06621 	-1,22048 
211,50000 	-0,06678 	-1,22769 
211,55000 	-0,06786 	-1,23397 
211,60001 	-0,06824 	-1,23929 
211,64999 	-0,06889 	-1,24367 
211,70000 	-0,06930 	-1,24780 
211,75000 	-0,06976 	-1,25071 
211,80000 	-0,07003 	-1,25319 
211,85001 	-0,07035 	-1,25471 
211,89999 	-0,06991 	-1,25586 
211,95000 	-0,07025 	-1,25639 
212,00000 	-0,07000 	-1,25633 
212,05000 	-0,06936 	-1,25556 
212,10001 	-0,06818 	-1,25459 
212,14999 	-0,06698 	-1,25315 
212,20000 	-0,06514 	-1,25145 
212,25000 	-0,06374 	-1,24974 
212,30000 	-0,06193 	-1,24801 
212,35001 	-0,06034 	-1,24576 
212,39999 	-0,05818 	-1,24352 
212,45000 	-0,05680 	-1,24127 
212,50000 	-0,05458 	-1,23885 
212,55000 	-0,05303 	-1,23629 
212,60001 	-0,05072 	-1,23385 
212,64999 	-0,04898 	-1,23088 
212,70000 	-0,04674 	-1,22813 
212,75000 	-0,04538 	-1,22543 
212,80000 	-0,04284 	-1,22219 
212,85001 	-0,04123 	-1,21943 
212,89999 	-0,03895 	-1,21622 
212,95000 	-0,03725 	-1,21318 
213,00000 	-0,03502 	-1,20970 
213,05000 	-0,03313 	-1,20630 
213,10001 	-0,03075 	-1,20294 
213,14999 	-0,02913 	-1,19962 
213,20000 	-0,02719 	-1,19616 
213,25000 	-0,02531 	-1,19235 
213,30000 	-0,02283 	-1,18903 
213,35001 	-0,02135 	-1,18507 
213,39999 	-0,01933 	-1,18142 
213,45000 	-0,01749 	-1,17745 
213,50000 	-0,01504 	-1,17346 
213,55000 	-0,01363 	-1,16942 
213,60001 	-0,01134 	-1,16538 
213,64999 	-0,00990 	-1,16133 
213,70000 	-0,00733 	-1,15677 
213,75000 	-0,00593 	-1,15267 
213,80000 	-0,00392 	-1,14822 
213,85001 	-0,00252 	-1,14362 
213,89999 	-0,00039 	-1,13900 
213,95000 	0,00147 	-1,13430 
214,00000 	0,00348 	-1,12951 
214,05000 	0,00500 	-1,12451 
214,10001 	0,00722 	-1,11938 
214,14999 	0,00847 	-1,11439 
214,20000 	0,01052 	-1,10950 
214,25000 	0,01232 	-1,10393 
214,30000 	0,01411 	-1,09864 
214,35001 	0,01558 	-1,09323 
214,39999 	0,01754 	-1,08721 
214,45000 	0,01894 	-1,08155 
214,50000 	0,02071 	-1,07571 
214,55000 	0,02241 	-1,06947 
214,60001 	0,02405 	-1,06342 
214,64999 	0,02546 	-1,05692 
214,70000 	0,02690 	-1,05053 
214,75000 	0,02851 	-1,04371 
214,80000 	0,02981 	-1,03720 
214,85001 	0,03109 	-1,03015 
214,89999 	0,03280 	-1,02303 
214,95000 	0,03400 	-1,01538 
215,00000 	0,03565 	-1,00794 
215,05000 	0,03644 	-1,00025 
215,10001 	0,03816 	-0,99211 
215,14999 	0,03921 	-0,98367 
215,20000 	0,04083 	-0,97523 
215,25000 	0,04149 	-0,96667 
215,30000 	0,04282 	-0,95788 
215,35001 	0,04386 	-0,94867 
215,39999 	0,04510 	-0,93918 
215,45000 	0,04614 	-0,92930 
215,50000 	0,04759 	-0,91924 
215,55000 	0,04855 	-0,90902 
215,60001 	0,05012 	-0,89877 
215,64999 	0,05111 	-0,88803 
215,70000 	0,05278 	-0,87730 
215,75000 	0,05395 	-0,86634 
215,80000 	0,05573 	-0,85520 
215,85001 	0,05720 	-0,84391 
215,89999 	0,05932 	-0,83267 
215,95000 	0,06088 	-0,82133 
216,00000 	0,06313 	-0,80979 
216,05000 	0,06520 	-0,79851 
216,10001 	0,06756 	-0,78698 
216,14999 	0,06963 	-0,77589 
216,20000 	0,07201 	-0,76557 
216,25000 	0,07365 	-0,75661 
216,30000 	0,07543 	-0,74889 
216,35001 	0,07703 	-0,74163 
216,39999 	0,07869 	-0,73546 
216,45000 	0,07974 	-0,73090 
216,50000 	0,08110 	-0,72660 
216,55000 	0,08152 	-0,72347 
216,60001 	0,08230 	-0,72089 
216,64999 	0,08257 	-0,71926 
216,70000 	0,08295 	-0,71812 
216,75000 	0,08301 	-0,71763 
216,80000 	0,08300 	-0,71762 
216,85001 	0,08203 	-0,71822 
216,89999 	0,08136 	-0,71914 
216,95000 	0,07976 	-0,72032 
217,00000 	0,07858 	-0,72139 
217,05000 	0,07655 	-0,72309 
217,10001 	0,07509 	-0,72484 
217,14999 	0,07331 	-0,72669 
217,20000 	0,07154 	-0,72850 
217,25000 	0,06974 	-0,73039 
217,30000 	0,06823 	-0,73252 
217,35001 	0,06599 	-0,73477 
217,39999 	0,06426 	-0,73675 
217,45000 	0,06241 	-0,73910 
217,50000 	0,06074 	-0,74122 
217,55000 	0,05843 	-0,74380 
217,60001 	0,05689 	-0,74602 
217,64999 	0,05461 	-0,74853 
217,70000 	0,05290 	-0,75114 
217,75000 	0,05098 	-0,75347 
217,80000 	0,04904 	-0,75627 
217,85001 	0,04697 	-0,75903 
217,89999 	0,04510 	-0,76185 
217,95000 	0,04333 	-0,76425 
218,00000 	0,04160 	-0,76723 
218,05000 	0,03935 	-0,77004 
218,10001 	0,03761 	-0,77294 
218,14999 	0,03569 	-0,77580 
218,20000 	0,03406 	-0,77858 
218,25000 	0,03169 	-0,78167 
218,30000 	0,03011 	-0,78463 
218,35001 	0,02812 	-0,78791 
218,39999 	0,02650 	-0,79100 
218,45000 	0,02429 	-0,79417 
218,50000 	0,02261 	-0,79744 
218,55000 	0,02062 	-0,80079 
218,60001 	0,01906 	-0,80426 
218,64999 	0,01709 	-0,80771 
218,70000 	0,01557 	-0,81091 
218,75000 	0,01365 	-0,81456 
218,80000 	0,01196 	-0,81829 
218,85001 	0,00967 	-0,82215 
218,89999 	0,00828 	-0,82575 
218,95000 	0,00651 	-0,82931 
219,00000 	0,00473 	-0,83344 
219,05000 	0,00301 	-0,83723 
219,10001 	0,00122 	-0,84136 
219,14999 	-0,00033 	-0,84534 
219,20000 	-0,00225 	-0,84958 
219,25000 	-0,00388 	-0,85386 
219,30000 	-0,00542 	-0,85809 
219,35001 	-0,00720 	-0,86253 
219,39999 	-0,00880 	-0,86707 
219,45000 	-0,01078 	-0,87176 
219,50000 	-0,01237 	-0,87643 
219,55000 	-0,01387 	-0,88111 
219,60001 	-0,01534 	-0,88613 
219,64999 	-0,01714 	-0,89094 
219,70000 	-0,01849 	-0,89587 
219,75000 	-0,02010 	-0,90122 
219,80000 	-0,02147 	-0,90654 
219,85001 	-0,02312 	-0,91215 
219,89999 	-0,02453 	-0,91755 
219,95000 	-0,02600 	-0,92316 
220,00000 	-0,02729 	-0,92893 
220,05000 	-0,02887 	-0,93480 
220,10001 	-0,03017 	-0,94076 
220,14999 	-0,03164 	-0,94715 
220,20000 	-0,03276 	-0,95352 
220,25000 	-0,03439 	-0,96016 
220,30000 	-0,03554 	-0,96681 
220,35001 	-0,03683 	-0,97379 
220,39999 	-0,03793 	-0,98067 
220,45000 	-0,03924 	-0,98817 
220,50000 	-0,04020 	-0,99563 
220,55000 	-0,04142 	-1,00319 
220,60001 	-0,04247 	-1,01131 
220,64999 	-0,04348 	-1,01927 
220,70000 	-0,04447 	-1,02772 
220,75000 	-0,04568 	-1,03625 
220,80000 	-0,04631 	-1,04486 
220,85001 	-0,04732 	-1,05376 
220,89999 	-0,04824 	-1,06329 
220,95000 	-0,04927 	-1,07278 
221,00000 	-0,04997 	-1,08235 
221,05000 	-0,05123 	-1,09262 
221,10001 	-0,05205 	-1,10273 
221,14999 	-0,05370 	-1,11325 
221,20000 	-0,05426 	-1,12296 
221,25000 	-0,05517 	-1,13191 
221,30000 	-0,05573 	-1,13995 
221,35001 	-0,05680 	-1,14760 
221,39999 	-0,05739 	-1,15429 
221,45000 	-0,05814 	-1,16027 
221,50000 	-0,05870 	-1,16543 
221,55000 	-0,05925 	-1,17031 
221,60001 	-0,05957 	-1,17414 
221,64999 	-0,05977 	-1,17743 
221,70000 	-0,06029 	-1,18012 
221,75000 	-0,06046 	-1,18218 
221,80000 	-0,06031 	-1,18356 
221,85001 	-0,06054 	-1,18478 
221,89999 	-0,06053 	-1,18536 
221,95000 	-0,06009 	-1,18489 
222,00000 	-0,05949 	-1,18434 
222,05000 	-0,05885 	-1,18374 
222,10001 	-0,05801 	-1,18257 
222,14999 	-0,05671 	-1,18126 
222,20000 	-0,05564 	-1,17984 
222,25000 	-0,05385 	-1,17825 
222,30000 	-0,05237 	-1,17641 
222,35001 	-0,05091 	-1,17438 
222,39999 	-0,04961 	-1,17256 
222,45000 	-0,04764 	-1,17030 
222,50000 	-0,04612 	-1,16825 
222,55000 	-0,04437 	-1,16584 
222,60001 	-0,04260 	-1,16323 
222,64999 	-0,04095 	-1,16107 
222,70000 	-0,03950 	-1,15862 
222,75000 	-0,03771 	-1,15598 
222,80000 	-0,03598 	-1,15348 
222,85001 	-0,03445 	-1,15090 
222,89999 	-0,03277 	-1,14831 
222,95000 	-0,03113 	-1,14537 
223,00000 	-0,02949 	-1,14267 
223,05000 	-0,02752 	-1,13938 
223,10001 	-0,02605 	-1,13680 
223,14999 	-0,02409 	-1,13360 
223,20000 	-0,02267 	-1,13045 
223,25000 	-0,02094 	-1,12753 
223,30000 	-0,01921 	-1,12414 
223,35001 	-0,01734 	-1,12112 
223,39999 	-0,01585 	-1,11782 
223,45000 	-0,01429 	-1,11447 
223,50000 	-0,01268 	-1,11094 
223,55000 	-0,01107 	-1,10775 
223,60001 	-0,00924 	-1,10398 
223,64999 	-0,00766 	-1,10077 
223,70000 	-0,00595 	-1,09683 
223,75000 	-0,00448 	-1,09336 
223,80000 	-0,00282 	-1,08940 
223,85001 	-0,00111 	-1,08568 
223,89999 	0,00068 	-1,08154 
223,95000 	0,00209 	-1,07765 
224,00000 	0,00339 	-1,07367 
224,05000 	0,00524 	-1,06962 
224,10001 	0,00665 	-1,06534 
224,14999 	0,00835 	-1,06116 
224,20000 	0,00993 	-1,05662 
224,25000 	0,01148 	-1,05229 
224,30000 	0,01302 	-1,04773 
224,35001 	0,01435 	-1,04310 
224,39999 	0,01579 	-1,03867 
224,45000 	0,01754 	-1,03396 
224,50000 	0,01855 	-1,02917 
224,55000 	0,02031 	-1,02412 
224,60001 	0,02147 	-1,01898 
224,64999 	0,02299 	-1,01404 
224,70000 	0,02427 	-1,00849 
224,75000 	0,02586 	-1,00322 
224,80000 	0,02717 	-0,99754 
224,85001 	0,02871 	-0,99187 
224,89999 	0,02948 	-0,98618 
224,95000 	0,03128 	-0,98035 
225,00000 	0,03249 	-0,97408 
225,05000 	0,03371 	-0,96796 
225,10001 	0,03492 	-0,96166 
225,14999 	0,03603 	-0,95530 
225,20000 	0,03726 	-0,94835 
225,25000 	0,03853 	-0,94187 
225,30000 	0,03954 	-0,93490 
225,35001 	0,04097 	-0,92779 
225,39999 	0,04152 	-0,92038 
225,45000 	0,04290 	-0,91309 
225,50000 	0,04387 	-0,90521 
225,55000 	0,04518 	-0,89765 
225,60001 	0,04640 	-0,88961 
225,64999 	0,04775 	-0,88153 
225,70000 	0,04896 	-0,87314 
225,75000 	0,05026 	-0,86517 
225,80000 	0,05165 	-0,85633 
225,85001 	0,05325 	-0,84802 
225,89999 	0,05465 	-0,83940 
225,95000 	0,05662 	-0,83070 
226,00000 	0,05815 	-0,82230 
226,05000 	0,05969 	-0,81361 
226,10001 	0,06153 	-0,80494 
226,14999 	0,06357 	-0,79653 
226,20000 	0,06509 	-0,78871 
226,25000 	0,06691 	-0,78173 
226,30000 	0,06792 	-0,77635 
226,35001 	0,06928 	-0,77153 
226,39999 	0,07008 	-0,76699 
226,45000 	0,07134 	-0,76366 
226,50000 	0,07189 	-0,76081 
226,55000 	0,07236 	-0,75865 
226,60001 	0,07255 	-0,75706 
226,64999 	0,07300 	-0,75613 
226,70000 	0,07288 	-0,75549 
226,75000 	0,07267 	-0,75576 
226,80000 	0,07207 	-0,75608 
226,85001 	0,07126 	-0,75715 
226,89999 	0,07012 	-0,75781 
226,95000 	0,06921 	-0,75916 
227,00000 	0,06766 	-0,76045 
227,05000 	0,06625 	-0,76202 
227,10001 	0,06496 	-0,76311 
227,14999 	0,06359 	-0,76512 
227,20000 	0,06185 	-0,76683 
227,25000 	0,06064 	-0,76856 
227,30000 	0,05861 	-0,77034 
227,35001 	0,05735 	-0,77205 
227,39999 	0,05522 	-0,77408 
227,45000 	0,05397 	-0,77622 
227,50000 	0,05227 	-0,77793 
227,55000 	0,05072 	-0,77994 
227,60001 	0,04891 	-0,78203 
227,64999 	0,04757 	-0,78439 
227,70000 	0,04568 	-0,78625 
227,75000 	0,04423 	-0,78864 
227,80000 	0,04242 	-0,79080 
227,85001 	0,04079 	-0,79340 
227,89999 	0,03931 	-0,79537 
227,95000 	0,03789 	-0,79788 
228,00000 	0,03580 	-0,80056 
228,05000 	0,03443 	-0,80302 
228,10001 	0,03272 	-0,80520 
228,14999 	0,03106 	-0,80812 
228,20000 	0,02944 	-0,81033 
228,25000 	0,02796 	-0,81336 
228,30000 	0,02610 	-0,81576 
228,35001 	0,02477 	-0,81861 
228,39999 	0,02306 	-0,82137 
228,45000 	0,02167 	-0,82399 
228,50000 	0,01984 	-0,82693 
228,55000 	0,01837 	-0,82982 
228,60001 	0,01657 	-0,83276 
228,64999 	0,01556 	-0,83555 
228,70000 	0,01360 	-0,83848 
228,75000 	0,01242 	-0,84143 
228,80000 	0,01064 	-0,84468 
228,85001 	0,00911 	-0,84799 
228,89999 	0,00711 	-0,85100 
228,95000 	0,00611 	-0,85432 
229,00000 	0,00417 	-0,85731 
229,05000 	0,00332 	-0,86030 
229,10001 	0,00141 	-0,86383 
229,14999 	0,00027 	-0,86730 
229,20000 	-0,00138 	-0,87052 
229,25000 	-0,00268 	-0,87450 
229,30000 	-0,00479 	-0,87799 
229,35001 	-0,00569 	-0,88193 
229,39999 	-0,00757 	-0,88557 
229,45000 	-0,00825 	-0,88903 
229,50000 	-0,01027 	-0,89320 
229,55000 	-0,01130 	-0,89696 
229,60001 	-0,01325 	-0,90105 
229,64999 	-0,01411 	-0,90521 
229,70000 	-0,01566 	-0,90922 
229,75000 	-0,01683 	-0,91352 
229,80000 	-0,01866 	-0,91775 
229,85001 	-0,01954 	-0,92212 
229,89999 	-0,02139 	-0,92652 
229,95000 	-0,02214 	-0,93117 
230,00000 	-0,02380 	-0,93577 
230,05000 	-0,02459 	-0,94070 
230,10001 	-0,02639 	-0,94542 
230,14999 	-0,02712 	-0,95044 
230,20000 	-0,02892 	-0,95561 
230,25000 	-0,02971 	-0,96087 
230,30000 	-0,03121 	-0,96617 
230,35001 	-0,03201 	-0,97141 
230,39999 	-0,03355 	-0,97697 
230,45000 	-0,03441 	-0,98269 
230,50000 	-0,03594 	-0,98864 
230,55000 	-0,03643 	-0,99454 
230,60001 	-0,03809 	-1,00051 
230,64999 	-0,03865 	-1,00685 
230,70000 	-0,04024 	-1,01322 
230,75000 	-0,04073 	-1,01992 
230,80000 	-0,04213 	-1,02652 
230,85001 	-0,04252 	-1,03352 
230,89999 	-0,04376 	-1,04022 
230,95000 	-0,04419 	-1,04756 
231,00000 	-0,04536 	-1,05504 
231,05000 	-0,04587 	-1,06252 
231,10001 	-0,04721 	-1,07024 
231,14999 	-0,04767 	-1,07818 
231,20000 	-0,04885 	-1,08544 
231,25000 	-0,04940 	-1,09243 
231,30000 	-0,05025 	-1,09822 
231,35001 	-0,05037 	-1,10377 
231,39999 	-0,05167 	-1,10871 
231,45000 	-0,05149 	-1,11294 
231,50000 	-0,05238 	-1,11650 
231,55000 	-0,05217 	-1,11978 
231,60001 	-0,05303 	-1,12216 
231,64999 	-0,05273 	-1,12459 
231,70000 	-0,05326 	-1,12606 
231,75000 	-0,05314 	-1,12732 
231,80000 	-0,05328 	-1,12777 
231,85001 	-0,05300 	-1,12786 
231,89999 	-0,05319 	-1,12807 
231,95000 	-0,05177 	-1,12706 
232,00000 	-0,05154 	-1,12628 
232,05000 	-0,04992 	-1,12505 
232,10001 	-0,04976 	-1,12412 
232,14999 	-0,04822 	-1,12298 
232,20000 	-0,04724 	-1,12132 
232,25000 	-0,04552 	-1,11980 
232,30000 	-0,04467 	-1,11789 
232,35001 	-0,04280 	-1,11641 
232,39999 	-0,04174 	-1,11454 
232,45000 	-0,04035 	-1,11260 
232,50000 	-0,03917 	-1,11058 
232,55000 	-0,03703 	-1,10851 
232,60001 	-0,03632 	-1,10658 
232,64999 	-0,03448 	-1,10430 
232,70000 	-0,03308 	-1,10198 
232,75000 	-0,03152 	-1,09995 
232,80000 	-0,03027 	-1,09737 
232,85001 	-0,02842 	-1,09539 
232,89999 	-0,02755 	-1,09292 
232,95000 	-0,02544 	-1,09040 
233,00000 	-0,02449 	-1,08812 
233,05000 	-0,02289 	-1,08601 
233,10001 	-0,02155 	-1,08298 
233,14999 	-0,02015 	-1,08074 
233,20000 	-0,01891 	-1,07803 
233,25000 	-0,01700 	-1,07539 
233,30000 	-0,01575 	-1,07252 
233,35001 	-0,01397 	-1,06981 
233,39999 	-0,01315 	-1,06710 
233,45000 	-0,01127 	-1,06416 
233,50000 	-0,01018 	-1,06130 
233,55000 	-0,00830 	-1,05816 
233,60001 	-0,00730 	-1,05527 
233,64999 	-0,00569 	-1,05249 
233,70000 	-0,00444 	-1,04914 
233,75000 	-0,00255 	-1,04587 
233,80000 	-0,00192 	-1,04296 
233,85001 	-0,00015 	-1,03991 
233,89999 	0,00067 	-1,03680 
233,95000 	0,00248 	-1,03354 
234,00000 	0,00382 	-1,02991 
234,05000 	0,00517 	-1,02673 
234,10001 	0,00621 	-1,02332 
234,14999 	0,00819 	-1,01959 
234,20000 	0,00901 	-1,01604 
234,25000 	0,01093 	-1,01252 
234,30000 	0,01190 	-1,00860 
234,35001 	0,01364 	-1,00490 
234,39999 	0,01454 	-1,00115 
234,45000 	0,01613 	-0,99733 
234,50000 	0,01719 	-0,99336 
234,55000 	0,01880 	-0,98918 
234,60001 	0,01963 	-0,98519 
234,64999 	0,02145 	-0,98077 
234,70000 	0,02229 	-0,97655 
234,75000 	0,02362 	-0,97242 
234,80000 	0,02479 	-0,96806 
234,85001 	0,02621 	-0,96358 
234,89999 	0,02705 	-0,95912 
234,95000 	0,02875 	-0,95436 
235,00000 	0,02954 	-0,94956 
235,05000 	0,03097 	-0,94485 
235,10001 	0,03181 	-0,93976 
235,14999 	0,03353 	-0,93470 
235,20000 	0,03402 	-0,92991 
235,25000 	0,03574 	-0,92448 
235,30000 	0,03632 	-0,91931 
235,35001 	0,03770 	-0,91376 
235,39999 	0,03849 	-0,90838 
235,45000 	0,03988 	-0,90285 
235,50000 	0,04093 	-0,89689 
235,55000 	0,04225 	-0,89084 
235,60001 	0,04277 	-0,88498 
235,64999 	0,04454 	-0,87894 
235,70000 	0,04547 	-0,87276 
235,75000 	0,04703 	-0,86633 
235,80000 	0,04785 	-0,86022 
235,85001 	0,04935 	-0,85426 
235,89999 	0,05063 	-0,84731 
235,95000 	0,05238 	-0,84101 
236,00000 	0,05338 	-0,83480 
236,05000 	0,05481 	-0,82846 
236,10001 	0,05614 	-0,82181 
236,14999 	0,05785 	-0,81563 
236,20000 	0,05896 	-0,80990 
236,25000 	0,06056 	-0,80485 
236,30000 	0,06140 	-0,80058 
236,35001 	0,06247 	-0,79674 
236,39999 	0,06289 	-0,79382 
236,45000 	0,06345 	-0,79179 
236,50000 	0,06374 	-0,78988 
236,55000 	0,06425 	-0,78874 
236,60001 	0,06426 	-0,78781 
236,64999 	0,06449 	-0,78747 
236,70000 	0,06389 	-0,78771 
236,75000 	0,06388 	-0,78786 
236,80000 	0,06297 	-0,78880 
236,85001 	0,06236 	-0,78957 
236,89999 	0,06072 	-0,79054 
236,95000 	0,06003 	-0,79176 
237,00000 	0,05860 	-0,79310 
237,05000 	0,05785 	-0,79424 
237,10001 	0,05627 	-0,79573 
237,14999 	0,05508 	-0,79706 
237,20000 	0,05361 	-0,79871 
237,25000 	0,05255 	-0,80030 
237,30000 	0,05072 	-0,80205 
237,35001 	0,04969 	-0,80336 
237,39999 	0,04830 	-0,80498 
237,45000 	0,04683 	-0,80700 
237,50000 	0,04529 	-0,80896 
237,55000 	0,04396 	-0,81084 
237,60001 	0,04238 	-0,81256 
237,64999 	0,04160 	-0,81413 
237,70000 	0,03996 	-0,81592 
237,75000 	0,03885 	-0,81796 
237,80000 	0,03695 	-0,82006 
237,85001 	0,03572 	-0,82222 
237,89999 	0,03435 	-0,82415 
237,95000 	0,03276 	-0,82636 
238,00000 	0,03133 	-0,82852 
238,05000 	0,03023 	-0,83036 
238,10001 	0,02880 	-0,83245 
238,14999 	0,02747 	-0,83487 
238,20000 	0,02598 	-0,83680 
238,25000 	0,02475 	-0,83893 
238,30000 	0,02326 	-0,84143 
238,35001 	0,02199 	-0,84359 
238,39999 	0,02052 	-0,84593 
238,45000 	0,01924 	-0,84809 
238,50000 	0,01790 	-0,85070 
238,55000 	0,01641 	-0,85319 
238,60001 	0,01517 	-0,85578 
238,64999 	0,01404 	-0,85806 
